Epoch,Batch,Num trials,Number correct
45,7,512,504
45,8,512,502
45,9,512,504
45,10,512,500
45,11,512,500
45,12,512,501
45,13,512,499
45,14,512,494
45,15,476,462
46,0,512,498
46,1,512,508
46,2,512,503
46,3,512,504
46,4,512,501
46,5,512,508
46,6,512,507
46,7,512,502
46,8,512,497
46,9,512,499
46,10,512,498
46,11,512,499
46,12,512,503
46,13,512,496
46,14,512,504
46,15,476,464
47,0,512,491
47,1,512,502
47,2,512,504
47,3,512,493
47,4,512,498
47,5,512,504
47,6,512,489
47,7,512,485
47,8,512,503
47,9,512,493
47,10,512,496
47,11,512,497
47,12,512,504
47,13,512,504
47,14,512,501
47,15,476,463
48,0,512,502
48,1,512,503
48,2,512,499
48,3,512,504
48,4,512,501
48,5,512,500
48,6,512,504
48,7,512,506
48,8,512,500
48,9,512,504
48,10,512,502
48,11,512,505
48,12,512,505
48,13,512,506
48,14,512,502
48,15,476,471
49,0,512,503
49,1,512,508
49,2,512,503
49,3,512,502
49,4,512,498
49,5,512,499
49,6,512,505
49,7,512,498
49,8,512,504
49,9,512,502
49,10,512,500
49,11,512,505
49,12,512,500
49,13,512,504
49,14,512,505
49,15,476,464
50,0,512,502
50,1,512,509
50,2,512,507
50,3,512,507
50,4,512,505
50,5,512,504
50,6,512,502
50,7,512,509
50,8,512,506
50,9,512,500
50,10,512,505
50,11,512,507
50,12,512,503
50,13,512,496
50,14,512,499
50,15,476,471
51,0,512,500
51,1,512,499
51,2,512,507
51,3,512,503
51,4,512,503
51,5,512,501
51,6,512,507
51,7,512,508
51,8,512,507
51,9,512,502
51,10,512,507
51,11,512,505
51,12,512,505
51,13,512,508
51,14,512,507
51,15,476,470
52,0,512,505
52,1,512,503
52,2,512,494
52,3,512,503
52,4,512,509
52,5,512,503
52,6,512,499
52,7,512,500
52,8,512,510
52,9,512,505
52,10,512,506
52,11,512,507
52,12,512,506
52,13,512,506
52,14,512,504
52,15,476,471
53,0,512,508
53,1,512,507
53,2,512,503
53,3,512,504
53,4,512,512
53,5,512,499
53,6,512,506
53,7,512,506
53,8,512,506
53,9,512,505
53,10,512,502
53,11,512,502
53,12,512,499
53,13,512,504
53,14,512,508
53,15,476,473
54,0,512,505
54,1,512,505
54,2,512,507
54,3,512,503
54,4,512,502
54,5,512,505
54,6,512,505
54,7,512,502
54,8,512,506
54,9,512,506
54,10,512,503
54,11,512,504
54,12,512,505
54,13,512,506
54,14,512,504
54,15,476,470
55,0,512,507
55,1,512,508
55,2,512,505
55,3,512,506
55,4,512,503
55,5,512,506
55,6,512,507
55,7,512,507
55,8,512,507
55,9,512,508
55,10,512,504
55,11,512,507
55,12,512,506
55,13,512,508
55,14,512,505
55,15,476,469
56,0,512,505
56,1,512,506
56,2,512,505
56,3,512,509
56,4,512,504
56,5,512,499
56,6,512,506
56,7,512,511
56,8,512,509
56,9,512,509
56,10,512,510
56,11,512,507
56,12,512,505
56,13,512,504
56,14,512,507
56,15,476,473
57,0,512,505
57,1,512,504
57,2,512,510
57,3,512,508
57,4,512,509
57,5,512,509
57,6,512,505
57,7,512,511
57,8,512,508
57,9,512,507
57,10,512,505
57,11,512,505
57,12,512,507
57,13,512,507
57,14,512,507
57,15,476,474
58,0,512,511
58,1,512,510
58,2,512,504
58,3,512,502
58,4,512,510
58,5,512,506
58,6,512,500
58,7,512,503
58,8,512,512
58,9,512,505
58,10,512,504
58,11,512,510
58,12,512,507
58,13,512,506
58,14,512,506
58,15,476,471
59,0,512,509
59,1,512,509
59,2,512,507
59,3,512,508
59,4,512,510
59,5,512,512
59,6,512,510
59,7,512,510
59,8,512,511
59,9,512,509
59,10,512,511
59,11,512,508
59,12,512,510
59,13,512,508
59,14,512,509
59,15,476,472
60,0,512,509
60,1,512,507
60,2,512,508
60,3,512,508
60,4,512,507
60,5,512,506
60,6,512,508
60,7,512,507
60,8,512,509
60,9,512,510
60,10,512,498
60,11,512,506
60,12,512,511
60,13,512,505
60,14,512,505
60,15,476,466
61,0,512,509
61,1,512,505
61,2,512,501
61,3,512,503
61,4,512,498
61,5,512,510
61,6,512,501
61,7,512,507
61,8,512,511
61,9,512,507
61,10,512,510
61,11,512,504
61,12,512,504
61,13,512,511
61,14,512,506
61,15,476,472
62,0,512,510
62,1,512,512
62,2,512,511
62,3,512,508
62,4,512,506
62,5,512,509
62,6,512,510
62,7,512,511
62,8,512,503
62,9,512,505
62,10,512,510
62,11,512,508
62,12,512,508
62,13,512,507
62,14,512,508
62,15,476,474
63,0,512,511
63,1,512,510
63,2,512,509
63,3,512,509
63,4,512,507
63,5,512,510
63,6,512,507
63,7,512,509
63,8,512,507
63,9,512,509
63,10,512,510
63,11,512,506
63,12,512,508
63,13,512,510
63,14,512,510
63,15,476,475
64,0,512,511
64,1,512,510
64,2,512,510
64,3,512,505
64,4,512,507
64,5,512,510
64,6,512,510
64,7,512,509
64,8,512,509
64,9,512,509
64,10,512,510
64,11,512,507
64,12,512,511
64,13,512,511
64,14,512,510
64,15,476,475
65,0,512,511
65,1,512,507
65,2,512,507
65,3,512,509
65,4,512,508
65,5,512,504
65,6,512,507
65,7,512,511
65,8,512,510
65,9,512,509
65,10,512,509
65,11,512,508
65,12,512,510
65,13,512,505
65,14,512,509
65,15,476,470
66,0,512,505
66,1,512,510
66,2,512,511
66,3,512,510
66,4,512,508
66,5,512,507
66,6,512,511
66,7,512,510
66,8,512,510
66,9,512,511
66,10,512,509
66,11,512,511
66,12,512,511
66,13,512,511
66,14,512,507
66,15,476,471
67,0,512,508
67,1,512,511
67,2,512,512
67,3,512,510
67,4,512,510
67,5,512,508
67,6,512,510
67,7,512,512
67,8,512,510
67,9,512,508
67,10,512,506
67,11,512,511
67,12,512,511
67,13,512,504
67,14,512,509
67,15,476,475
68,0,512,511
68,1,512,507
68,2,512,511
68,3,512,507
68,4,512,511
68,5,512,511
68,6,512,510
68,7,512,508
68,8,512,509
68,9,512,511
68,10,512,510
68,11,512,511
68,12,512,508
68,13,512,505
68,14,512,509
68,15,476,474
69,0,512,511
69,1,512,511
69,2,512,511
69,3,512,511
69,4,512,511
69,5,512,510
69,6,512,509
69,7,512,511
69,8,512,508
69,9,512,510
69,10,512,512
69,11,512,512
69,12,512,509
69,13,512,511
69,14,512,507
69,15,476,474
70,0,512,510
70,1,512,512
70,2,512,510
70,3,512,506
70,4,512,510
70,5,512,505
70,6,512,511
70,7,512,510
70,8,512,507
70,9,512,511
70,10,512,511
70,11,512,509
70,12,512,510
70,13,512,510
70,14,512,512
70,15,476,472
71,0,512,509
71,1,512,508
71,2,512,507
71,3,512,512
71,4,512,512
71,5,512,507
71,6,512,511
71,7,512,508
71,8,512,511
71,9,512,512
71,10,512,510
71,11,512,511
71,12,512,512
71,13,512,510
71,14,512,509
71,15,476,466
72,0,512,509
72,1,512,511
72,2,512,512
72,3,512,510
72,4,512,512
72,5,512,512
72,6,512,501
72,7,512,506
72,8,512,507
72,9,512,510
72,10,512,512
72,11,512,511
72,12,512,512
72,13,512,508
72,14,512,508
72,15,476,475
73,0,512,510
73,1,512,509
73,2,512,512
73,3,512,512
73,4,512,512
73,5,512,509
73,6,512,510
73,7,512,512
73,8,512,512
73,9,512,509
73,10,512,509
73,11,512,512
73,12,512,510
73,13,512,511
73,14,512,512
73,15,476,473
74,0,512,511
74,1,512,512
74,2,512,507
74,3,512,510
74,4,512,511
74,5,512,511
74,6,512,509
74,7,512,511
74,8,512,510
74,9,512,510
74,10,512,511
74,11,512,510
74,12,512,509
74,13,512,509
74,14,512,511
74,15,476,475
75,0,512,509
75,1,512,511
75,2,512,511
75,3,512,512
75,4,512,510
75,5,512,511
75,6,512,511
75,7,512,511
75,8,512,508
75,9,512,511
75,10,512,510
75,11,512,509
75,12,512,511
75,13,512,511
75,14,512,512
75,15,476,474
76,0,512,510
76,1,512,511
76,2,512,511
76,3,512,509
76,4,512,509
76,5,512,512
76,6,512,510
76,7,512,511
76,8,512,510
76,9,512,510
76,10,512,512
76,11,512,505
76,12,512,510
76,13,512,510
76,14,512,506
76,15,476,474
77,0,512,506
77,1,512,511
77,2,512,512
77,3,512,512
77,4,512,510
77,5,512,510
77,6,512,509
77,7,512,508
77,8,512,509
77,9,512,512
77,10,512,511
77,11,512,509
77,12,512,509
77,13,512,509
77,14,512,512
77,15,476,473
78,0,512,510
78,1,512,509
78,2,512,512
78,3,512,511
78,4,512,511
78,5,512,510
78,6,512,511
78,7,512,511
78,8,512,511
78,9,512,507
78,10,512,507
78,11,512,512
78,12,512,511
78,13,512,508
78,14,512,508
78,15,476,475
79,0,512,510
79,1,512,505
79,2,512,511
79,3,512,511
79,4,512,510
79,5,512,510
79,6,512,512
79,7,512,510
79,8,512,507
79,9,512,512
79,10,512,510
79,11,512,510
79,12,512,510
79,13,512,512
79,14,512,510
79,15,476,474
80,0,512,511
80,1,512,511
80,2,512,511
80,3,512,511
80,4,512,508
80,5,512,511
80,6,512,512
80,7,512,510
80,8,512,511
80,9,512,511
80,10,512,512
80,11,512,508
80,12,512,511
80,13,512,511
80,14,512,511
80,15,476,474
81,0,512,508
81,1,512,511
81,2,512,511
81,3,512,511
81,4,512,511
81,5,512,512
81,6,512,510
81,7,512,510
81,8,512,511
81,9,512,511
81,10,512,512
81,11,512,510
81,12,512,511
81,13,512,512
81,14,512,512
81,15,476,475
82,0,512,512
82,1,512,508
82,2,512,512
82,3,512,511
82,4,512,511
82,5,512,510
82,6,512,511
82,7,512,511
82,8,512,512
82,9,512,511
82,10,512,512
82,11,512,512
82,12,512,512
82,13,512,512
82,14,512,511
82,15,476,476
83,0,512,512
83,1,512,509
83,2,512,512
83,3,512,509
83,4,512,510
83,5,512,507
83,6,512,510
83,7,512,511
83,8,512,511
83,9,512,511
83,10,512,512
83,11,512,511
83,12,512,512
83,13,512,511
83,14,512,510
83,15,476,476
84,0,512,512
84,1,512,511
84,2,512,512
84,3,512,511
84,4,512,512
84,5,512,511
84,6,512,511
84,7,512,512
84,8,512,511
84,9,512,511
84,10,512,512
84,11,512,511
84,12,512,509
84,13,512,508
84,14,512,509
84,15,476,476
85,0,512,510
85,1,512,512
85,2,512,512
85,3,512,512
85,4,512,511
85,5,512,510
85,6,512,512
85,7,512,511
85,8,512,512
85,9,512,512
85,10,512,512
85,11,512,511
85,12,512,510
85,13,512,512
85,14,512,511
85,15,476,476
86,0,512,508
86,1,512,511
86,2,512,512
86,3,512,511
86,4,512,511
86,5,512,512
86,6,512,512
86,7,512,511
86,8,512,510
86,9,512,512
86,10,512,510
86,11,512,511
86,12,512,512
86,13,512,512
86,14,512,512
86,15,476,475
87,0,512,510
87,1,512,512
87,2,512,512
87,3,512,512
87,4,512,512
87,5,512,512
87,6,512,512
87,7,512,512
87,8,512,512
87,9,512,512
87,10,512,512
87,11,512,511
87,12,512,511
87,13,512,512
87,14,512,510
87,15,476,476
88,0,512,511
88,1,512,511
88,2,512,512
88,3,512,512
88,4,512,512
88,5,512,511
88,6,512,512
88,7,512,512
88,8,512,512
88,9,512,511
88,10,512,512
88,11,512,512
88,12,512,511
88,13,512,509
88,14,512,512
88,15,476,474
89,0,512,512
89,1,512,507
89,2,512,511
89,3,512,511
89,4,512,510
89,5,512,512
89,6,512,512
89,7,512,512
89,8,512,512
89,9,512,512
89,10,512,512
89,11,512,512
89,12,512,511
89,13,512,512
89,14,512,508
89,15,476,476
90,0,512,512
90,1,512,511
90,2,512,512
90,3,512,512
90,4,512,512
90,5,512,510
90,6,512,512
90,7,512,511
90,8,512,512
90,9,512,511
90,10,512,509
90,11,512,512
90,12,512,512
90,13,512,512
90,14,512,511
90,15,476,476
91,0,512,512
91,1,512,511
91,2,512,511
91,3,512,512
91,4,512,512
91,5,512,511
91,6,512,512
91,7,512,511
91,8,512,512
91,9,512,512
91,10,512,512
91,11,512,511
91,12,512,509
91,13,512,512
91,14,512,512
91,15,476,475
92,0,512,512
92,1,512,512
92,2,512,510
92,3,512,511
92,4,512,510
92,5,512,510
92,6,512,512
92,7,512,511
92,8,512,512
92,9,512,512
92,10,512,512
92,11,512,512
92,12,512,512
92,13,512,512
92,14,512,512
92,15,476,475
93,0,512,512
93,1,512,512
93,2,512,512
93,3,512,512
93,4,512,512
93,5,512,512
93,6,512,512
93,7,512,512
93,8,512,512
93,9,512,511
93,10,512,510
93,11,512,510
93,12,512,512
93,13,512,512
93,14,512,512
93,15,476,476
94,0,512,512
94,1,512,512
94,2,512,512
94,3,512,511
94,4,512,510
94,5,512,512
94,6,512,512
94,7,512,512
94,8,512,511
94,9,512,507
94,10,512,512
94,11,512,511
94,12,512,512
94,13,512,511
94,14,512,510
94,15,476,475
95,0,512,509
95,1,512,509
95,2,512,512
95,3,512,511
95,4,512,510
95,5,512,511
95,6,512,511
95,7,512,512
95,8,512,512
95,9,512,511
95,10,512,512
95,11,512,511
95,12,512,512
95,13,512,512
95,14,512,512
95,15,476,476
96,0,512,512
96,1,512,511
96,2,512,511
96,3,512,512
96,4,512,508
96,5,512,512
96,6,512,512
96,7,512,511
96,8,512,512
96,9,512,511
96,10,512,511
96,11,512,512
96,12,512,512
96,13,512,512
96,14,512,512
96,15,476,475
97,0,512,510
97,1,512,512
97,2,512,512
97,3,512,512
97,4,512,512
97,5,512,512
97,6,512,511
97,7,512,512
97,8,512,512
97,9,512,511
97,10,512,512
97,11,512,512
97,12,512,512
97,13,512,512
97,14,512,512
97,15,476,476
98,0,512,512
98,1,512,512
98,2,512,512
98,3,512,512
98,4,512,512
98,5,512,511
98,6,512,512
98,7,512,512
98,8,512,512
98,9,512,512
98,10,512,511
98,11,512,512
98,12,512,512
98,13,512,512
98,14,512,512
98,15,476,476
99,0,512,510
99,1,512,512
99,2,512,512
99,3,512,512
99,4,512,512
99,5,512,512
99,6,512,512
99,7,512,512
99,8,512,512
99,9,512,512
99,10,512,512
99,11,512,512
99,12,512,512
99,13,512,512
99,14,512,511
99,15,476,475
