Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,314,3,0,0
62,0,512,313,2,0,0
62,1,512,333,2,0,0
62,2,512,344,0,0,1
62,3,512,326,1,0,1
62,4,512,344,2,0,1
62,5,512,332,2,0,0
62,6,512,339,1,0,0
62,7,512,330,0,1,0
62,8,512,330,0,0,0
62,9,512,343,1,0,0
62,10,512,328,3,0,0
62,11,512,333,3,0,0
62,12,512,325,2,0,0
62,13,512,308,4,0,0
62,14,512,311,4,0,0
62,15,476,314,3,0,0
63,0,512,325,5,0,0
63,1,512,316,2,0,0
63,2,512,334,2,0,0
63,3,512,332,2,0,0
63,4,512,328,5,0,0
63,5,512,323,1,0,2
63,6,512,328,0,0,1
63,7,512,319,1,0,0
63,8,512,347,0,0,0
63,9,512,338,0,0,0
63,10,512,330,0,0,0
63,11,512,329,0,0,0
63,12,512,329,0,0,2
63,13,512,340,1,0,0
63,14,512,324,2,1,0
63,15,476,317,4,0,0
64,0,512,327,1,0,1
64,1,512,340,2,0,1
64,2,512,341,2,0,3
64,3,512,328,1,0,2
64,4,512,331,2,1,1
64,5,512,345,3,0,1
64,6,512,346,3,0,1
64,7,512,341,1,0,3
64,8,512,338,4,0,2
64,9,512,339,4,0,1
64,10,512,344,4,0,2
64,11,512,345,4,0,2
64,12,512,337,5,0,3
64,13,512,319,3,0,4
64,14,512,331,3,0,0
64,15,476,286,3,0,0
65,0,512,340,3,0,1
65,1,512,358,4,0,1
65,2,512,339,6,0,1
65,3,512,348,4,1,0
65,4,512,330,3,0,0
65,5,512,350,2,0,1
65,6,512,346,2,1,1
65,7,512,349,3,1,1
65,8,512,329,3,0,0
65,9,512,337,3,0,0
65,10,512,349,2,0,0
65,11,512,339,1,0,1
65,12,512,333,1,0,0
65,13,512,329,0,0,0
65,14,512,342,0,1,0
65,15,476,301,2,0,0
66,0,512,337,2,0,1
66,1,512,326,4,0,0
66,2,512,361,2,0,0
66,3,512,336,2,1,0
66,4,512,353,4,0,0
66,5,512,345,4,0,0
66,6,512,326,3,0,0
66,7,512,320,2,0,0
66,8,512,331,2,0,0
66,9,512,322,2,0,0
66,10,512,341,0,0,0
66,11,512,327,0,0,0
66,12,512,340,1,0,0
66,13,512,338,2,0,0
66,14,512,356,1,0,1
66,15,476,305,0,0,1
67,0,512,332,1,0,1
67,1,512,343,0,0,1
67,2,512,342,1,0,1
67,3,512,353,1,0,2
67,4,512,316,3,0,2
67,5,512,356,1,0,1
67,6,512,321,1,0,1
67,7,512,366,1,0,2
67,8,512,343,2,0,2
67,9,512,353,2,0,2
67,10,512,346,2,0,2
67,11,512,342,3,0,1
67,12,512,333,3,0,2
67,13,512,329,1,0,2
67,14,512,338,0,0,2
67,15,476,317,0,0,2
68,0,512,345,1,0,2
68,1,512,322,0,0,1
68,2,512,348,0,0,1
68,3,512,324,0,0,1
68,4,512,333,0,0,1
68,5,512,321,0,0,0
68,6,512,321,1,0,0
68,7,512,343,3,0,1
68,8,512,371,3,0,1
68,9,512,307,2,0,1
68,10,512,338,1,0,2
68,11,512,329,1,0,0
68,12,512,335,2,0,0
68,13,512,344,1,0,2
68,14,512,326,1,0,2
68,15,476,326,2,0,3
69,0,512,345,1,0,1
69,1,512,342,0,0,0
69,2,512,347,0,0,0
69,3,512,336,0,0,0
69,4,512,363,0,0,0
69,5,512,357,1,0,1
69,6,512,350,2,0,2
69,7,512,343,1,0,1
69,8,512,359,0,0,1
69,9,512,352,1,0,1
69,10,512,328,1,0,0
69,11,512,325,0,0,0
69,12,512,313,1,0,0
69,13,512,346,0,1,0
69,14,512,357,2,0,0
69,15,476,313,2,0,0
70,0,512,327,0,0,0
70,1,512,335,0,0,1
70,2,512,339,0,0,1
70,3,512,346,0,0,2
70,4,512,329,1,0,1
70,5,512,331,0,0,1
70,6,512,313,0,0,1
70,7,512,326,1,0,1
70,8,512,325,1,0,2
70,9,512,357,1,0,1
70,10,512,338,0,0,0
70,11,512,339,0,0,0
70,12,512,316,0,0,0
70,13,512,333,0,0,0
70,14,512,342,0,0,0
70,15,476,320,2,0,0
71,0,512,317,2,0,0
71,1,512,328,2,0,0
71,2,512,325,0,0,0
71,3,512,327,3,0,0
71,4,512,345,2,0,0
71,5,512,364,1,0,0
71,6,512,367,0,0,0
71,7,512,358,1,0,0
71,8,512,328,0,0,0
71,9,512,329,1,0,1
71,10,512,339,1,1,1
71,11,512,344,2,2,0
71,12,512,333,3,0,0
71,13,512,345,1,1,0
71,14,512,329,0,1,0
71,15,476,329,1,1,1
72,0,512,337,0,1,1
72,1,512,339,0,2,1
72,2,512,340,2,2,0
72,3,512,345,1,0,0
72,4,512,340,2,0,0
72,5,512,345,3,0,0
72,6,512,351,3,0,0
72,7,512,329,2,0,0
72,8,512,349,3,0,0
72,9,512,351,2,1,1
72,10,512,345,1,1,1
72,11,512,348,2,1,0
72,12,512,337,1,3,0
72,13,512,363,3,1,0
72,14,512,350,4,0,0
72,15,476,338,3,1,0
73,0,512,343,1,1,0
73,1,512,315,0,1,0
73,2,512,345,0,0,0
73,3,512,363,1,0,1
73,4,512,356,4,0,1
73,5,512,358,3,0,0
73,6,512,354,2,1,0
73,7,512,351,2,2,1
73,8,512,341,1,1,1
73,9,512,349,2,0,0
73,10,512,335,3,0,0
73,11,512,357,2,0,0
73,12,512,327,1,1,1
73,13,512,352,1,1,1
73,14,512,346,1,1,1
73,15,476,325,1,1,1
74,0,512,349,0,0,1
74,1,512,347,1,0,1
74,2,512,340,0,1,0
74,3,512,344,1,0,0
74,4,512,353,1,0,0
74,5,512,364,2,1,0
74,6,512,355,1,1,1
74,7,512,354,1,1,0
74,8,512,331,1,1,0
74,9,512,380,2,0,0
74,10,512,352,0,0,0
74,11,512,363,1,1,3
74,12,512,357,0,2,3
74,13,512,356,0,2,1
74,14,512,351,1,1,1
74,15,476,311,1,1,1
75,0,512,327,1,1,2
75,1,512,344,1,2,2
75,2,512,318,0,2,2
75,3,512,349,0,1,2
75,4,512,348,0,2,1
75,5,512,347,1,1,2
75,6,512,345,0,0,3
75,7,512,337,1,0,5
75,8,512,348,1,0,4
75,9,512,342,0,0,5
75,10,512,340,1,1,4
75,11,512,340,1,0,2
75,12,512,354,1,0,2
75,13,512,325,2,0,2
75,14,512,364,2,0,1
75,15,476,324,1,0,0
76,0,512,341,1,1,0
76,1,512,347,1,1,0
76,2,512,324,2,1,0
76,3,512,334,4,1,0
76,4,512,321,1,0,0
76,5,512,324,0,0,1
76,6,512,344,3,0,1
76,7,512,365,4,0,1
76,8,512,339,3,1,1
76,9,512,342,1,0,2
76,10,512,324,2,0,1
76,11,512,333,1,0,1
76,12,512,367,1,1,1
76,13,512,376,0,0,1
76,14,512,348,0,0,1
76,15,476,343,0,0,1
77,0,512,352,0,0,1
77,1,512,345,1,0,0
77,2,512,371,2,1,0
77,3,512,347,2,0,1
77,4,512,357,3,0,0
77,5,512,354,1,0,0
77,6,512,356,1,0,0
77,7,512,356,2,0,0
77,8,512,340,2,0,1
77,9,512,358,1,0,1
77,10,512,341,1,0,1
77,11,512,342,1,0,0
77,12,512,327,0,0,0
77,13,512,361,0,0,0
77,14,512,356,1,0,0
77,15,476,322,0,0,2
78,0,512,355,0,1,2
78,1,512,337,0,0,1
78,2,512,362,0,0,0
78,3,512,351,0,0,0
78,4,512,324,1,0,0
78,5,512,343,1,0,0
78,6,512,358,0,2,0
78,7,512,342,0,1,0
78,8,512,348,1,1,0
78,9,512,352,1,1,1
78,10,512,349,1,0,1
78,11,512,328,0,1,1
78,12,512,337,0,1,1
78,13,512,345,0,1,2
78,14,512,321,2,3,2
78,15,476,314,2,1,2
79,0,512,347,1,1,1
79,1,512,352,1,0,1
79,2,512,356,3,0,1
79,3,512,371,3,0,3
79,4,512,358,3,0,1
79,5,512,342,3,0,1
79,6,512,351,2,0,1
79,7,512,370,2,0,1
79,8,512,358,3,0,1
79,9,512,353,3,0,3
79,10,512,322,1,0,2
79,11,512,349,2,0,1
79,12,512,323,3,0,1
79,13,512,342,1,0,3
79,14,512,335,0,0,3
79,15,476,329,2,0,3
80,0,512,330,2,0,1
80,1,512,339,1,0,1
80,2,512,350,1,0,1
80,3,512,362,1,0,1
80,4,512,340,1,0,0
80,5,512,371,1,0,0
80,6,512,349,1,0,1
80,7,512,343,1,0,2
80,8,512,338,1,0,1
80,9,512,348,1,0,1
80,10,512,354,2,1,1
80,11,512,331,0,0,1
80,12,512,314,0,0,2
80,13,512,330,0,0,1
80,14,512,352,1,0,1
80,15,476,332,1,0,1
81,0,512,341,1,1,1
81,1,512,354,2,1,1
81,2,512,360,2,1,1
81,3,512,347,2,1,1
81,4,512,345,2,1,1
81,5,512,383,2,1,1
81,6,512,366,1,0,0
81,7,512,356,0,0,0
81,8,512,327,0,0,0
81,9,512,331,1,0,0
81,10,512,342,2,1,0
81,11,512,341,1,0,0
81,12,512,354,2,0,0
81,13,512,354,1,0,0
81,14,512,364,1,0,2
81,15,476,331,1,0,1
82,0,512,362,2,0,1
82,1,512,373,0,0,0
82,2,512,341,1,0,1
82,3,512,369,1,0,0
82,4,512,368,0,0,0
82,5,512,327,1,0,1
82,6,512,342,0,0,1
82,7,512,357,0,0,1
82,8,512,359,1,0,0
82,9,512,362,5,0,0
82,10,512,342,3,0,0
82,11,512,357,1,0,0
82,12,512,353,1,0,0
82,13,512,355,2,0,0
82,14,512,349,3,0,0
82,15,476,335,1,0,0
83,0,512,353,0,0,1
83,1,512,342,1,0,0
83,2,512,344,1,0,0
83,3,512,350,1,0,2
83,4,512,369,3,1,3
83,5,512,343,3,1,2
83,6,512,363,3,1,3
83,7,512,358,2,0,4
83,8,512,339,2,0,3
83,9,512,337,5,0,2
83,10,512,348,4,0,1
83,11,512,343,4,0,2
83,12,512,375,3,0,3
83,13,512,360,4,0,2
83,14,512,328,3,0,0
83,15,476,319,3,0,0
84,0,512,334,5,0,1
84,1,512,338,5,0,1
84,2,512,345,3,0,1
84,3,512,337,1,0,1
84,4,512,344,3,0,0
84,5,512,360,2,0,2
84,6,512,337,4,0,2
84,7,512,360,4,0,3
84,8,512,342,2,0,2
84,9,512,344,2,1,2
84,10,512,339,2,1,2
84,11,512,363,1,0,2
84,12,512,347,3,0,2
84,13,512,355,4,1,1
84,14,512,337,4,1,1
84,15,476,332,3,1,1
85,0,512,345,4,1,0
85,1,512,347,5,0,0
85,2,512,345,2,0,1
85,3,512,357,3,0,1
85,4,512,345,3,0,2
85,5,512,356,2,0,2
85,6,512,342,3,0,3
85,7,512,353,3,0,0
85,8,512,336,2,0,0
85,9,512,350,2,0,1
85,10,512,357,2,0,1
85,11,512,343,1,0,0
85,12,512,329,1,0,0
85,13,512,347,0,0,0
85,14,512,328,1,0,0
85,15,476,346,1,0,1
86,0,512,354,0,0,1
86,1,512,376,0,0,1
86,2,512,365,1,0,1
86,3,512,362,2,0,1
86,4,512,363,1,0,2
86,5,512,348,2,0,1
86,6,512,334,2,0,1
86,7,512,340,2,0,3
86,8,512,326,1,0,1
86,9,512,341,0,0,0
86,10,512,352,0,0,0
86,11,512,362,0,0,2
86,12,512,348,1,0,2
86,13,512,350,1,0,1
86,14,512,343,2,0,0
86,15,476,331,2,0,0
87,0,512,342,1,0,1
87,1,512,364,5,0,3
87,2,512,362,5,0,3
87,3,512,347,5,2,2
87,4,512,343,6,2,1
87,5,512,332,4,1,1
87,6,512,324,0,1,1
87,7,512,345,0,2,1
87,8,512,337,3,1,1
87,9,512,359,2,1,3
87,10,512,363,3,1,2
87,11,512,351,2,1,4
87,12,512,364,4,0,2
87,13,512,373,3,0,1
87,14,512,346,2,0,2
87,15,476,317,2,0,1
88,0,512,370,2,0,0
88,1,512,370,1,1,0
88,2,512,361,1,0,3
88,3,512,366,1,1,1
88,4,512,369,2,0,2
88,5,512,376,1,0,1
88,6,512,354,2,0,1
88,7,512,346,2,0,0
88,8,512,347,1,0,0
88,9,512,358,2,1,0
88,10,512,371,2,0,0
88,11,512,355,1,0,1
88,12,512,349,1,0,2
88,13,512,356,1,0,2
88,14,512,356,1,1,2
88,15,476,318,0,0,1
89,0,512,369,0,0,1
89,1,512,354,0,0,1
89,2,512,361,0,1,1
89,3,512,366,0,1,2
89,4,512,369,0,1,1
89,5,512,347,0,1,0
89,6,512,354,1,0,1
89,7,512,353,1,0,1
89,8,512,378,0,0,1
89,9,512,352,2,0,2
89,10,512,347,2,0,2
89,11,512,369,1,0,1
89,12,512,362,1,0,1
89,13,512,368,0,0,0
89,14,512,355,0,0,0
89,15,476,332,0,0,2
90,0,512,364,0,0,1
90,1,512,342,0,1,1
90,2,512,363,0,0,2
90,3,512,349,0,0,1
90,4,512,351,0,1,1
90,5,512,349,0,1,2
90,6,512,365,0,1,4
90,7,512,334,0,1,5
90,8,512,355,0,0,4
90,9,512,357,0,0,3
90,10,512,371,0,0,3
90,11,512,347,0,0,3
90,12,512,384,0,0,3
90,13,512,368,0,0,1
90,14,512,345,0,0,1
90,15,476,333,0,0,0
91,0,512,351,0,0,0
91,1,512,332,1,0,0
91,2,512,347,0,0,0
91,3,512,348,0,0,0
91,4,512,356,0,0,0
91,5,512,378,0,1,0
91,6,512,385,0,1,0
91,7,512,373,0,0,0
91,8,512,350,0,0,1
91,9,512,370,1,0,1
91,10,512,377,1,1,1
91,11,512,371,0,1,1
91,12,512,353,0,1,2
91,13,512,348,0,1,2
91,14,512,332,0,0,2
91,15,476,335,1,0,0
92,0,512,354,1,1,1
92,1,512,354,2,2,1
92,2,512,369,1,2,2
92,3,512,351,0,1,0
92,4,512,376,0,1,0
92,5,512,352,0,2,0
92,6,512,373,1,0,0
92,7,512,358,1,0,0
92,8,512,357,1,0,1
92,9,512,361,1,0,2
92,10,512,384,1,0,2
92,11,512,370,0,0,3
92,12,512,356,0,1,2
92,13,512,351,2,0,1
92,14,512,341,0,0,2
92,15,476,321,0,0,3
93,0,512,356,2,0,5
93,1,512,359,1,0,3
93,2,512,365,1,0,1
93,3,512,355,1,0,3
93,4,512,350,0,0,3
93,5,512,361,0,1,2
93,6,512,385,1,1,2
93,7,512,367,1,0,5
93,8,512,351,0,0,4
93,9,512,360,0,0,3
93,10,512,375,0,0,2
93,11,512,364,1,0,4
93,12,512,340,2,1,5
93,13,512,339,2,2,3
93,14,512,340,2,2,3
93,15,476,326,2,2,5
94,0,512,371,1,1,3
94,1,512,376,0,1,1
94,2,512,359,1,1,1
94,3,512,355,1,1,2
94,4,512,343,1,1,2
94,5,512,374,0,0,2
94,6,512,356,1,0,3
94,7,512,371,1,0,3
94,8,512,359,2,0,3
94,9,512,367,0,0,2
94,10,512,373,1,0,1
94,11,512,357,0,0,2
94,12,512,366,0,0,0
94,13,512,345,0,0,0
94,14,512,363,1,0,1
94,15,476,322,0,0,1
95,0,512,351,0,0,1
95,1,512,360,1,0,2
95,2,512,358,0,0,1
95,3,512,367,2,0,1
95,4,512,369,1,0,1
95,5,512,352,1,0,2
95,6,512,357,2,0,0
95,7,512,356,2,0,0
95,8,512,363,0,0,1
95,9,512,361,1,0,2
95,10,512,352,1,1,2
95,11,512,353,0,0,1
95,12,512,344,0,0,1
95,13,512,341,1,0,3
95,14,512,354,2,1,2
95,15,476,330,0,0,1
96,0,512,368,1,1,0
96,1,512,367,3,0,0
96,2,512,348,3,0,0
96,3,512,365,3,1,0
96,4,512,368,2,1,1
96,5,512,331,1,1,1
96,6,512,347,1,1,1
96,7,512,363,1,1,3
96,8,512,370,0,0,2
96,9,512,356,0,0,1
96,10,512,354,1,0,0
96,11,512,371,1,0,2
96,12,512,370,1,1,3
96,13,512,371,1,1,2
96,14,512,343,2,1,2
96,15,476,339,1,1,2
97,0,512,359,1,1,3
97,1,512,356,1,1,2
97,2,512,379,0,1,3
97,3,512,364,1,0,4
97,4,512,347,0,0,2
97,5,512,363,0,1,2
97,6,512,356,0,1,1
97,7,512,358,0,1,1
97,8,512,337,0,1,0
97,9,512,356,0,1,0
97,10,512,337,0,1,1
97,11,512,353,0,2,2
97,12,512,365,1,1,3
97,13,512,372,0,0,2
97,14,512,368,1,1,1
97,15,476,350,1,0,1
98,0,512,351,1,0,1
98,1,512,367,1,1,1
98,2,512,371,0,0,1
98,3,512,359,0,1,2
98,4,512,355,2,0,3
98,5,512,373,3,0,3
98,6,512,352,3,1,3
98,7,512,358,3,1,3
98,8,512,349,4,0,0
98,9,512,337,1,0,0
98,10,512,367,0,0,1
98,11,512,373,2,0,1
98,12,512,371,2,0,0
98,13,512,361,2,0,0
98,14,512,368,2,0,2
98,15,476,331,3,0,3
99,0,512,353,3,0,2
99,1,512,369,2,0,1
99,2,512,356,1,0,0
99,3,512,366,3,0,0
99,4,512,352,2,0,0
99,5,512,359,1,0,1
99,6,512,358,1,0,1
99,7,512,348,1,0,0
99,8,512,375,0,1,0
99,9,512,392,1,1,0
99,10,512,352,1,1,0
99,11,512,355,1,0,0
99,12,512,370,3,0,0
99,13,512,366,3,0,0
99,14,512,360,3,0,0
99,15,476,332,1,0,1
